126763,2,-1,pares
133284,2,0,pares
139396,2,-1,filas
155095,2,0,filas
155840,2,0,matrices
159347,3,-1,pares
159717,3,0,pares
516017,3,-1,filas
553158,3,0,filas
555580,3,0,matrices
587729,5,-1,pares
588461,5,0,pares
590836,5,-1,filas
595774,5,0,filas
596550,5,0,matrices
599349,7,-1,pares
599700,7,0,pares
663547,7,-1,filas
719276,7,0,filas
721366,7,0,matrices
752542,11,-1,pares
754215,11,1,pares
757938,11,-1,filas
768866,11,0,filas
770802,11,0,matrices
774131,13,-1,pares
775035,13,1,pares
777414,13,-1,filas
783378,13,0,filas
784370,13,0,matrices
792993,17,-1,pares
794380,17,2,pares
798169,17,-1,filas
803393,17,0,filas
804504,17,0,matrices
807975,19,-1,pares
809259,19,1,pares
811647,19,-1,filas
815502,19,0,filas
818772,19,0,matrices
821521,23,-1,pares
822470,23,2,pares
831259,23,-1,filas
837057,23,0,filas
840112,23,0,matrices
843139,29,-1,pares
920170,29,3,pares
929320,29,-1,filas
934853,29,0,filas
936798,29,0,matrices
939755,31,-1,pares
940577,31,1,pares
942778,31,-1,filas
947291,31,0,filas
948054,31,0,matrices
950423,37,-1,pares
951883,37,3,pares
958795,37,-1,filas
963329,37,0,filas
965586,37,0,matrices
970299,41,-1,pares
972395,41,3,pares
974669,41,-1,filas
978933,41,0,filas
982052,41,0,matrices
987252,43,-1,pares
989214,43,3,pares
991814,43,-1,filas
997782,43,0,filas
1000079,43,0,matrices
1003703,47,-1,pares
1010083,47,4,pares
1012351,47,-1,filas
1018578,47,0,filas
1020267,47,0,matrices
1023693,53,-1,pares
1025376,53,4,pares
1028880,53,-1,filas
1035263,53,0,filas
1037344,53,0,matrices
1041203,59,-1,pares
1073538,59,5,pares
1078591,59,-1,filas
1147986,59,2,filas
1293244,59,0,matrices
1301460,61,-1,pares
1302863,61,3,pares
1305002,61,-1,filas
1309222,61,0,filas
1309903,61,0,matrices
1312347,67,-1,pares
1313542,67,4,pares
1439211,67,-1,filas
1482328,67,0,filas
1484840,67,0,matrices
1510252,71,-1,pares
1599822,71,6,pares
