130200,5,-1,pares
131265,5,0,pares
137754,3,-1,pares
138041,3,0,pares
141002,5,-1,filas
146799,5,0,filas
147583,5,0,matrices
148323,3,-1,filas
282166,2,-1,pares
454955,2,0,pares
527019,2,-1,filas
534601,7,-1,pares
535309,7,0,pares
538660,7,-1,filas
577167,7,0,filas
578136,7,0,matrices
580940,11,-1,pares
581918,11,1,pares
585266,3,0,filas
586714,3,0,matrices
589208,2,0,filas
590422,2,0,matrices
606279,11,-1,filas
610282,11,0,filas
611145,11,0,matrices
614272,13,-1,pares
614866,13,1,pares
616814,13,-1,filas
619170,13,0,filas
619822,13,0,matrices
638885,19,-1,pares
663079,23,-1,pares
663774,19,1,pares
664884,23,2,pares
668472,23,-1,filas
672388,23,0,filas
673190,23,0,matrices
676184,29,-1,pares
718845,17,-1,pares
729704,19,-1,filas
733735,19,0,filas
734461,19,0,matrices
738035,31,-1,pares
738841,31,1,pares
740746,31,-1,filas
743117,31,0,filas
743662,31,0,matrices
746185,17,2,pares
768682,29,3,pares
777954,29,-1,filas
780750,17,-1,filas
781013,29,0,filas
782123,29,0,matrices
785323,37,-1,pares
787528,37,3,pares
790148,41,-1,pares
791065,37,-1,filas
791375,41,3,pares
793590,41,-1,filas
795998,37,0,filas
797016,37,0,matrices
800206,17,0,filas
796608,41,0,filas
802066,41,0,matrices
803720,17,0,matrices
800486,43,-1,pares
806757,43,3,pares
808210,53,-1,pares
805333,47,-1,pares
810207,43,-1,filas
811779,47,4,pares
814090,43,0,filas
814926,43,0,matrices
817946,59,-1,pares
819437,59,5,pares
821915,59,-1,filas
810179,53,4,pares
832047,53,-1,filas
834517,53,0,filas
853942,53,0,matrices
857520,61,-1,pares
858894,61,3,pares
864558,61,-1,filas
867334,61,0,filas
868082,61,0,matrices
870532,67,-1,pares
871746,67,4,pares
878110,67,-1,filas
880453,67,0,filas
881051,67,0,matrices
881406,59,2,filas
883788,71,-1,pares
884073,47,-1,filas
888351,47,0,filas
889496,47,0,matrices
897717,73,-1,pares
903512,71,6,pares
905536,71,-1,filas
928010,73,5,pares
935089,73,-1,filas
940882,59,0,matrices
945313,79,-1,pares
946983,79,4,pares
949022,79,-1,filas
952039,79,0,filas
952710,79,0,matrices
955336,83,-1,pares
1094564,83,4,pares
1122229,73,3,filas
1123776,73,0,matrices
1128059,89,-1,pares
1130360,89,6,pares
1132737,89,-1,filas
1173444,83,-1,filas
1178799,83,0,filas
1180330,83,0,matrices
1183932,97,-1,pares
1210332,97,5,pares
1216560,97,-1,filas
1308002,97,1,filas
1380029,89,5,filas
1383312,89,0,matrices
1387404,101,-1,pares
1389008,71,11,filas
1389610,101,7,pares
1393220,101,-1,filas
1393451,97,0,matrices
1398127,103,-1,pares
1399982,103,6,pares
1402291,103,-1,filas
1436512,71,1,matrices
1455645,107,-1,pares
1457529,107,6,pares
1462649,107,-1,filas
1686195,103,8,filas
1690575,103,0,matrices
1696135,109,-1,pares
1698467,109,6,pares
1700518,109,-1,filas
1732958,107,7,filas
1736625,107,0,matrices
1739961,113,-1,pares
1741709,113,5,pares
1747880,113,-1,filas
1810903,113,1,filas
1861330,113,0,matrices
1867245,127,-1,pares
1869089,127,7,pares
1873279,127,-1,filas
1998160,109,8,filas
2002194,109,0,matrices
2006568,131,-1,pares
2008627,131,8,pares
2013969,131,-1,filas
222370046,101,19,filas
222423319,127,17,filas
222429981,127,6,matrices
222451623,137,-1,pares
222454381,137,9,pares
222461894,137,-1,filas
222483314,101,14,matrices
222492167,139,-1,pares
222494511,139,6,pares
222499552,139,-1,filas
222900453,139,12,filas
222951299,139,0,matrices
222958886,149,-1,pares
222961579,149,10,pares
222964936,149,-1,filas
223432121,131,32,filas
223449300,131,60,matrices
223453312,151,-1,pares
223454224,151,8,pares
223464382,151,-1,filas
225863270,151,32,filas
226041214,151,64,matrices
