106933,5,-1,pares
108031,5,0,pares
114576,3,-1,pares
114870,3,0,pares
118039,5,-1,filas
134261,3,-1,filas
161886,5,0,filas
162751,5,0,matrices
166463,7,-1,pares
166720,7,0,pares
166288,2,-1,pares
167847,2,0,pares
170296,3,0,filas
171219,3,0,matrices
173848,11,-1,pares
174650,11,1,pares
176193,7,-1,filas
179960,11,-1,filas
185535,7,0,filas
186234,7,0,matrices
188684,11,0,filas
189239,11,0,matrices
252651,2,-1,filas
411286,2,0,filas
414047,13,-1,pares
414793,13,1,pares
417323,13,-1,filas
443591,13,0,filas
444340,13,0,matrices
448125,19,-1,pares
448701,19,1,pares
450641,19,-1,filas
456094,19,0,filas
456729,19,0,matrices
459038,23,-1,pares
459949,23,2,pares
461920,23,-1,filas
466891,23,0,filas
467693,23,0,matrices
470070,29,-1,pares
471139,29,3,pares
472847,29,-1,filas
478336,29,0,filas
478862,29,0,matrices
493554,17,-1,pares
527939,2,0,matrices
636595,31,-1,pares
638162,31,1,pares
648651,31,-1,filas
669660,17,2,pares
673955,17,-1,filas
694084,37,-1,pares
694568,31,0,filas
700282,31,0,matrices
704438,41,-1,pares
713382,17,0,filas
714441,17,0,matrices
727689,43,-1,pares
732103,41,3,pares
735154,41,-1,filas
743685,41,0,filas
744528,41,0,matrices
745850,43,3,pares
748165,43,-1,filas
748205,47,-1,pares
749819,47,4,pares
751975,47,-1,filas
756223,43,0,filas
757272,43,0,matrices
760122,47,0,filas
761578,47,0,matrices
761636,53,-1,pares
784037,37,3,pares
824338,53,4,pares
836151,53,-1,filas
842963,59,-1,pares
844952,59,5,pares
849011,59,-1,filas
855196,37,-1,filas
856990,59,0,filas
857748,59,0,matrices
860648,61,-1,pares
861724,61,3,pares
863140,61,-1,filas
869225,61,0,filas
869840,61,0,matrices
871334,53,0,filas
872268,67,-1,pares
872463,53,0,matrices
873640,67,4,pares
875675,67,-1,filas
877074,71,-1,pares
886349,67,0,filas
887103,67,0,matrices
890384,73,-1,pares
891684,73,5,pares
893135,73,-1,filas
898119,73,0,filas
898724,73,0,matrices
906966,71,6,pares
909670,71,-1,filas
912110,37,0,filas
913203,37,0,matrices
917195,79,-1,pares
918019,71,0,filas
918959,71,0,matrices
923003,83,-1,pares
924795,83,4,pares
927253,83,-1,filas
918793,79,4,pares
934756,89,-1,pares
935080,83,0,filas
935946,83,0,matrices
936356,89,6,pares
936515,79,-1,filas
939576,97,-1,pares
941332,97,5,pares
943469,97,-1,filas
938658,89,-1,filas
951632,97,0,filas
952747,97,0,matrices
956717,101,-1,pares
959603,79,0,filas
960804,79,0,matrices
963138,89,0,filas
964412,89,0,matrices
964604,103,-1,pares
966463,103,6,pares
968151,103,-1,filas
968468,107,-1,pares
974883,103,0,filas
975618,103,0,matrices
977790,101,7,pares
978787,109,-1,pares
980727,109,6,pares
987131,107,6,pares
989325,107,-1,filas
982852,109,-1,filas
995676,107,0,filas
999815,101,-1,filas
996534,107,0,matrices
1002959,109,0,filas
1004369,109,0,matrices
1010036,127,-1,pares
1004447,113,-1,pares
1016080,113,5,pares
1018011,113,-1,filas
1023979,113,0,filas
1024590,113,0,matrices
1028115,131,-1,pares
1030103,131,8,pares
1032092,131,-1,filas
1033696,127,7,pares
1075429,127,-1,filas
1639940,101,8,filas
1644593,101,0,matrices
1649012,137,-1,pares
1667521,137,9,pares
1673970,137,-1,filas
1999598,127,8,filas
2008542,127,0,matrices
2069652,139,-1,pares
2073281,139,6,pares
2164312,139,-1,filas
2201305,139,0,filas
2204870,139,0,matrices
2243521,149,-1,pares
2281934,149,10,pares
2323232,149,-1,filas
4820575,131,31,filas
5281929,131,0,matrices
5289828,151,-1,pares
5292340,151,8,pares
5303048,151,-1,filas
9762881,151,37,filas
10589218,151,0,matrices
10637147,157,-1,pares
10640894,157,7,pares
10684231,157,-1,filas
11360974,157,6,filas
11368984,157,0,matrices
11377210,163,-1,pares
11379966,163,6,pares
11391473,163,-1,filas
11410663,163,0,filas
11419289,163,0,matrices
11427515,167,-1,pares
11458088,167,9,pares
11467155,167,-1,filas
23427996,137,88,filas
24513058,137,0,matrices
24522667,173,-1,pares
24524201,173,8,pares
24532766,173,-1,filas
27735823,173,30,filas
28216003,173,0,matrices
28230933,179,-1,pares
28233761,179,9,pares
28237052,179,-1,filas
33252704,167,89,filas
34293573,167,0,matrices
34305138,181,-1,pares
34306810,181,6,pares
34317322,181,-1,filas
34333532,181,0,filas
34335351,181,0,matrices
34340992,191,-1,pares
34343969,191,8,pares
34401393,191,-1,filas
40318307,191,31,filas
41060770,191,0,matrices
41077957,193,-1,pares
41080882,193,10,pares
41109040,193,-1,filas
50864426,179,79,filas
51778348,179,0,matrices
51792571,197,-1,pares
51794608,197,10,pares
51804115,197,-1,filas
1855920484,197,202,filas
1857589476,197,218,matrices
1857608774,199,-1,pares
1857609825,199,6,pares
1857613487,199,-1,filas
1857624653,199,0,filas
1857625625,199,0,matrices
1857634191,211,-1,pares
1857636415,211,9,pares
1857644759,211,-1,filas
1864940898,211,81,filas
1865276631,211,0,matrices
1865284442,223,-1,pares
1865286038,223,10,pares
1865295307,223,-1,filas
1897233616,193,198,filas
1902763729,193,162,matrices
1902772794,227,-1,pares
1902774727,227,11,pares
1902783410,227,-1,filas
1917925771,223,163,filas
1922223655,149,242,filas
1922450269,223,132,matrices
1922470939,229,-1,pares
1922474606,229,8,pares
1922486995,229,-1,filas
1923964622,229,14,filas
1923989913,229,0,matrices
1924004155,233,-1,pares
1924007568,233,11,pares
1924044301,233,-1,filas
1925497544,149,260,matrices
1925507397,239,-1,pares
1925509387,239,10,pares
1925516010,239,-1,filas
1984115681,239,150,filas
1987401253,239,149,matrices
1987418414,241,-1,pares
1987421267,241,9,pares
1987430458,241,-1,filas
1999102707,241,64,filas
2000007652,241,0,matrices
2000016934,251,-1,pares
2000019225,251,13,pares
2000022306,251,-1,filas
2373694532,227,398,filas
2383465228,227,1997,matrices
2383482583,257,-1,pares
2383485608,257,13,pares
2383494090,257,-1,filas
2388723428,233,393,filas
2397334140,233,2048,matrices
2397360973,263,-1,pares
2397362645,263,13,pares
2397367142,263,-1,filas
8727979551,257,1424,filas
8767699304,257,69205,matrices
8767762270,269,-1,pares
8767765807,269,13,pares
8767790135,269,-1,filas
9021165607,263,1461,filas
9062551635,263,73490,matrices
9062567127,271,-1,pares
9062569624,271,9,pares
9062584266,271,-1,filas
9071466348,271,55,filas
9072042737,271,0,matrices
9072059048,277,-1,pares
9072061023,277,10,pares
9072092346,277,-1,filas
9134355328,277,147,filas
9137957505,277,100,matrices
9137977913,281,-1,pares
9137981242,281,13,pares
9137985634,281,-1,filas
9247039940,251,1486,filas
9288288349,251,72309,matrices
9288300241,283,-1,pares
9288302613,283,11,pares
9288326865,283,-1,filas
9609915716,283,328,filas
9618203553,283,1421,matrices
9618224908,293,-1,pares
9618228625,293,12,pares
9618233893,293,-1,filas
11143863867,293,705,filas
11162362148,293,11844,matrices
11162424936,307,-1,pares
11162427536,307,14,pares
11162436982,307,-1,filas
14690324152,281,1349,filas
14725041164,281,59763,matrices
14725083036,311,-1,pares
14725087092,311,15,pares
14725098238,311,-1,filas
15949849634,269,1499,filas
15993455680,269,74763,matrices
15993474314,313,-1,pares
15993477852,313,11,pares
15993495983,313,-1,filas
16261488901,313,298,filas
16269419746,313,1236,matrices
16269439041,317,-1,pares
16269442702,317,12,pares
16269453816,317,-1,filas
17513552881,317,630,filas
17531796615,317,9273,matrices
17531817588,331,-1,pares
17531821200,331,12,pares
17531830392,331,-1,filas
18822545360,331,647,filas
18840576870,331,10241,matrices
18840623338,337,-1,pares
18840627094,337,14,pares
18840637952,337,-1,filas
27642088777,307,2403,filas
27700619413,307,248721,matrices
27700647008,347,-1,pares
