79109,2,-1,pares
79965,2,0,pares
101545,2,-1,filas
130705,2,0,filas
132374,2,0,matrices
321078,3,-1,pares
321777,3,0,pares
326119,3,-1,filas
334924,3,0,filas
335823,3,0,matrices
338869,5,-1,pares
339311,5,0,pares
519268,5,-1,filas
633446,5,0,filas
637341,5,0,matrices
662881,7,-1,pares
663856,7,0,pares
743007,7,-1,filas
816763,7,0,filas
820305,7,0,matrices
868729,11,-1,pares
870227,11,1,pares
880210,11,-1,filas
896066,11,0,filas
898900,11,0,matrices
907239,13,-1,pares
908997,13,1,pares
911810,13,-1,filas
919605,13,0,filas
922536,13,0,matrices
932439,17,-1,pares
933896,17,2,pares
936528,17,-1,filas
943658,17,0,filas
946141,17,0,matrices
950002,19,-1,pares
950863,19,1,pares
952586,19,-1,filas
959221,19,0,filas
961957,19,0,matrices
966756,23,-1,pares
968005,23,2,pares
971499,23,-1,filas
978080,23,0,filas
979880,23,0,matrices
988772,29,-1,pares
1009046,29,3,pares
1018678,29,-1,filas
1026826,29,0,filas
1027533,29,0,matrices
1030243,31,-1,pares
1031027,31,1,pares
1033116,31,-1,filas
1038836,31,0,filas
1041812,31,0,matrices
1046807,37,-1,pares
1073066,37,3,pares
1079194,37,-1,filas
1087033,37,0,filas
1089354,37,0,matrices
1092549,41,-1,pares
1093752,41,3,pares
1098598,41,-1,filas
1105648,41,0,filas
1107767,41,0,matrices
1110919,43,-1,pares
1112012,43,3,pares
1113772,43,-1,filas
1121757,43,0,filas
1122980,43,0,matrices
1129873,47,-1,pares
1131453,47,4,pares
1133967,47,-1,filas
1140273,47,0,filas
1144399,47,0,matrices
1149870,53,-1,pares
1152009,53,4,pares
1155629,53,-1,filas
1162189,53,0,filas
1164786,53,0,matrices
1168173,59,-1,pares
1186819,59,5,pares
1191618,59,-1,filas
1198887,59,0,filas
1200986,59,0,matrices
1204047,61,-1,pares
1205254,61,3,pares
1207351,61,-1,filas
1212746,61,0,filas
1220077,61,0,matrices
1224105,67,-1,pares
1225869,67,4,pares
1228645,67,-1,filas
1235071,67,0,filas
1242530,67,0,matrices
1246217,71,-1,pares
1248412,71,6,pares
1251064,71,-1,filas
1266891,71,0,filas
1270794,71,0,matrices
1277797,73,-1,pares
1298091,73,5,pares
1303070,73,-1,filas
1310363,73,0,filas
1312291,73,0,matrices
1314971,79,-1,pares
1316317,79,4,pares
1320708,79,-1,filas
1327974,79,0,filas
1329867,79,0,matrices
1332708,83,-1,pares
1334031,83,4,pares
1338754,83,-1,filas
1345009,83,0,filas
1347043,83,0,matrices
1349886,89,-1,pares
1351526,89,6,pares
1360105,89,-1,filas
1373091,89,0,filas
1375823,89,0,matrices
1379395,97,-1,pares
1381836,97,5,pares
1384066,97,-1,filas
1390606,97,0,filas
1393176,97,0,matrices
1442995,101,-1,pares
1481423,101,7,pares
1495555,101,-1,filas
2287317,101,8,filas
2291957,101,0,matrices
2344967,103,-1,pares
2347521,103,6,pares
2353525,103,-1,filas
2361767,103,0,filas
2363829,103,0,matrices
2367172,107,-1,pares
2368916,107,6,pares
2373921,107,-1,filas
2380904,107,0,filas
2383245,107,0,matrices
2386447,109,-1,pares
2388212,109,6,pares
2392784,109,-1,filas
2400019,109,0,filas
2402035,109,0,matrices
2404628,113,-1,pares
2406392,113,5,pares
2410944,113,-1,filas
2417740,113,0,filas
2426608,113,0,matrices
2437800,127,-1,pares
2440113,127,7,pares
2443115,127,-1,filas
3134251,127,8,filas
3140569,127,0,matrices
3145806,131,-1,pares
3147964,131,8,pares
3154106,131,-1,filas
6617803,131,31,filas
7082126,131,0,matrices
7122028,137,-1,pares
7129527,137,9,pares
7216040,137,-1,filas
28118824,137,88,filas
29218727,137,0,matrices
29226219,139,-1,pares
29227505,139,6,pares
29235606,139,-1,filas
29254303,139,0,filas
29257597,139,0,matrices
29267394,149,-1,pares
29311294,149,10,pares
29324942,149,-1,filas
1825073882,149,242,filas
1829327072,149,260,matrices
1829342887,151,-1,pares
1829344493,151,8,pares
1829352371,151,-1,filas
1833601806,151,37,filas
1834361242,151,0,matrices
1834377139,157,-1,pares
1834379424,157,7,pares
1834392026,157,-1,filas
1834761113,157,6,filas
1834762962,157,0,matrices
1834774127,163,-1,pares
1834775325,163,6,pares
1834781044,163,-1,filas
1834790610,163,0,filas
1834791689,163,0,matrices
1834793634,167,-1,pares
1834794863,167,9,pares
1834797517,167,-1,filas
1854100069,167,89,filas
1854446885,167,0,matrices
1854453126,173,-1,pares
1854454193,173,8,pares
1854459179,173,-1,filas
1858285810,173,30,filas
1858602431,173,0,matrices
1858620894,179,-1,pares
1858623809,179,9,pares
1858634798,179,-1,filas
1876592786,179,79,filas
1877523597,179,0,matrices
1877534512,181,-1,pares
1877536277,181,6,pares
1877538700,181,-1,filas
1877544991,181,0,filas
1877545487,181,0,matrices
1877560264,191,-1,pares
1877563578,191,8,pares
1877569242,191,-1,filas
1879842451,191,31,filas
1880142928,191,0,matrices
1880161216,193,-1,pares
1880162906,193,10,pares
1880166524,193,-1,filas
1965303011,193,198,filas
1968731738,193,162,matrices
1968743114,197,-1,pares
1968745146,197,10,pares
1968752960,197,-1,filas
2063318999,197,202,filas
2069629734,197,218,matrices
2069646244,199,-1,pares
2069649028,199,6,pares
2069652787,199,-1,filas
2069674419,199,0,filas
2069676424,199,0,matrices
2069688230,211,-1,pares
2069694144,211,9,pares
2069704257,211,-1,filas
2088608534,211,81,filas
2089566573,211,0,matrices
2089579092,223,-1,pares
2089580974,223,10,pares
2089583777,223,-1,filas
2154058884,223,163,filas
2158647322,223,132,matrices
2158684525,227,-1,pares
2158692918,227,11,pares
2158703770,227,-1,filas
2559914972,227,398,filas
2565705804,227,1997,matrices
2565713944,229,-1,pares
2565715498,229,8,pares
2565721550,229,-1,filas
2567111240,229,14,filas
2567126551,229,0,matrices
2567142159,233,-1,pares
2567145641,233,11,pares
2567150630,233,-1,filas
2934343210,233,393,filas
2938051008,233,2048,matrices
2938059620,239,-1,pares
2938060734,239,10,pares
2938068944,239,-1,filas
2995870288,239,150,filas
2998992746,239,149,matrices
2999006896,241,-1,pares
2999009395,241,9,pares
2999018186,241,-1,filas
3010919393,241,64,filas
3012077425,241,0,matrices
3012089861,251,-1,pares
3012091999,251,13,pares
3012100261,251,-1,filas
8909019830,251,1486,filas
8939388972,251,72309,matrices
8939422216,257,-1,pares
8939424677,257,13,pares
8939434898,257,-1,filas
14198923629,257,1424,filas
14233230887,257,69186,matrices
14233263698,263,-1,pares
14233265804,263,13,pares
14233275074,263,-1,filas
19842784324,263,1461,filas
19878687505,263,73496,matrices
19878715666,269,-1,pares
19878718523,269,13,pares
19878725522,269,-1,filas
25738306999,269,1499,filas
25764312068,269,74763,matrices
25764350151,271,-1,pares
25764353533,271,9,pares
25764365593,271,-1,filas
25774634371,271,55,filas
25775587602,271,0,matrices
25775601597,277,-1,pares
25775604068,277,10,pares
25775611229,277,-1,filas
25814828153,277,147,filas
25815611014,277,100,matrices
25815618747,281,-1,pares
25815619845,281,13,pares
25815623690,281,-1,filas
30634283633,281,1349,filas
30665210742,281,59765,matrices
30665230031,283,-1,pares
30665234233,283,11,pares
30665242119,283,-1,filas
30943500208,283,328,filas
30951387993,283,1421,matrices
30951401481,293,-1,pares
30951404215,293,12,pares
30951414421,293,-1,filas
32345916448,293,705,filas
32361878578,293,11844,matrices
32361891372,307,-1,pares
32361893485,307,14,pares
32361906892,307,-1,filas
46258433336,307,2403,filas
