121434,3,-1,pares
122430,3,0,pares
144024,3,-1,filas
156172,2,-1,pares
157549,2,0,pares
161384,3,0,filas
162502,3,0,matrices
166130,5,-1,pares
166500,5,0,pares
168731,5,-1,filas
174847,5,0,filas
175470,5,0,matrices
177970,7,-1,pares
178276,7,0,pares
180259,7,-1,filas
185987,7,0,filas
186638,7,0,matrices
189028,11,-1,pares
189831,11,1,pares
243635,2,-1,filas
636648,2,0,filas
640335,2,0,matrices
675156,13,-1,pares
676115,13,1,pares
685918,13,-1,filas
695276,13,0,filas
697269,13,0,matrices
700837,17,-1,pares
702051,17,2,pares
707132,17,-1,filas
714138,17,0,filas
716462,17,0,matrices
719440,19,-1,pares
720013,19,1,pares
724946,19,-1,filas
731565,19,0,filas
732925,11,-1,filas
739714,19,0,matrices
742872,23,-1,pares
743634,23,2,pares
748602,23,-1,filas
766052,23,0,filas
770079,23,0,matrices
787020,11,0,filas
788311,11,0,matrices
815723,31,-1,pares
818118,29,-1,pares
840946,31,1,pares
843703,31,-1,filas
852319,31,0,filas
859395,31,0,matrices
859913,29,3,pares
877107,37,-1,pares
880329,29,-1,filas
911984,29,0,filas
912605,29,0,matrices
916625,41,-1,pares
917763,41,3,pares
919642,41,-1,filas
926053,41,0,filas
926660,41,0,matrices
929691,43,-1,pares
930910,43,3,pares
932504,43,-1,filas
938452,43,0,filas
939044,43,0,matrices
941923,47,-1,pares
942928,47,4,pares
944512,47,-1,filas
950016,47,0,filas
950735,47,0,matrices
953397,53,-1,pares
954653,53,4,pares
961145,37,3,pares
964603,37,-1,filas
966885,53,-1,filas
972636,53,0,filas
973488,53,0,matrices
975872,59,-1,pares
993760,59,5,pares
996733,59,-1,filas
998692,37,0,filas
999900,37,0,matrices
1003750,61,-1,pares
1030767,61,3,pares
1035751,61,-1,filas
1043024,61,0,filas
1045109,61,0,matrices
1048449,67,-1,pares
1049685,67,4,pares
1054250,67,-1,filas
1061193,67,0,filas
1063139,67,0,matrices
1066192,71,-1,pares
1073902,59,2,filas
1082564,71,6,pares
1084632,71,-1,filas
1173128,59,0,matrices
1183832,73,-1,pares
1206606,73,5,pares
1209719,73,-1,filas
1327691,73,3,filas
1352089,71,11,filas
1396198,73,0,matrices
1400548,79,-1,pares
1401908,79,4,pares
1412831,79,-1,filas
1428080,79,0,filas
1433428,79,0,matrices
1443211,83,-1,pares
1445996,83,4,pares
1452565,83,-1,filas
1463432,83,0,filas
1465543,83,0,matrices
1466969,71,1,matrices
1469821,89,-1,pares
1471918,89,6,pares
1473343,97,-1,pares
1475607,97,5,pares
1478004,97,-1,filas
1482451,89,-1,filas
1543847,97,1,filas
1617518,97,0,matrices
1621066,101,-1,pares
1622839,101,7,pares
1629096,101,-1,filas
1696246,89,5,filas
1699742,89,0,matrices
1704988,103,-1,pares
1707494,103,6,pares
1710330,103,-1,filas
1965387,103,8,filas
2000463,103,0,matrices
2005785,107,-1,pares
2007686,107,6,pares
2010146,107,-1,filas
2223634,107,7,filas
2250020,107,0,matrices
2262038,109,-1,pares
2264303,109,6,pares
2267710,109,-1,filas
2498517,109,8,filas
2605538,109,0,matrices
2645049,113,-1,pares
2652983,113,5,pares
2663534,113,-1,filas
2789531,113,1,filas
2805282,113,0,matrices
2815549,127,-1,pares
2817404,127,7,pares
2826405,127,-1,filas
229740914,101,19,filas
229743489,101,14,matrices
229748301,131,-1,pares
229749243,131,8,pares
229751743,131,-1,filas
229973856,127,17,filas
229991282,127,7,matrices
230003399,137,-1,pares
230006107,137,9,pares
230017861,137,-1,filas
230972131,131,32,filas
231323531,131,54,matrices
231332326,139,-1,pares
231334383,139,6,pares
231342035,139,-1,filas
231673428,139,12,filas
231736258,139,0,matrices
231745393,149,-1,pares
231747855,149,10,pares
231750078,149,-1,filas
234725657,137,55,filas
235677569,137,201,matrices
235685972,151,-1,pares
235688453,151,8,pares
235691897,151,-1,filas
238069102,151,32,filas
238398625,151,54,matrices
