109350,5,-1,pares
110283,5,0,pares
116968,2,-1,pares
117209,2,0,pares
121023,3,-1,pares
121321,3,0,pares
123915,5,-1,filas
124792,2,-1,filas
125334,3,-1,filas
568688,3,0,filas
571964,3,0,matrices
589892,5,0,filas
591789,5,0,matrices
610105,7,-1,pares
610723,7,0,pares
626564,7,-1,filas
627532,11,-1,pares
635112,7,0,filas
637083,7,0,matrices
641399,13,-1,pares
642331,13,1,pares
646891,13,-1,filas
652711,13,0,filas
653062,11,1,pares
655813,13,0,matrices
658774,17,-1,pares
659696,17,2,pares
663280,11,-1,filas
665501,17,-1,filas
671268,17,0,filas
673367,17,0,matrices
669577,11,0,filas
675408,11,0,matrices
676210,19,-1,pares
681867,19,1,pares
684921,23,-1,pares
686063,23,2,pares
688104,23,-1,filas
693180,23,0,filas
698032,19,-1,filas
694038,23,0,matrices
701883,29,-1,pares
705603,19,0,filas
707534,19,0,matrices
710824,31,-1,pares
711451,31,1,pares
715902,31,-1,filas
720971,29,3,pares
721916,31,0,filas
722830,31,0,matrices
725352,37,-1,pares
726446,37,3,pares
728359,37,-1,filas
732821,37,0,filas
733655,37,0,matrices
737701,29,-1,filas
756147,2,0,filas
762032,29,0,filas
762789,29,0,matrices
765760,2,0,matrices
770206,41,-1,pares
771490,41,3,pares
773090,47,-1,pares
774356,41,-1,filas
775634,47,4,pares
786802,41,0,filas
787722,41,0,matrices
791212,53,-1,pares
793060,53,4,pares
797671,53,-1,filas
803593,53,0,filas
805695,53,0,matrices
808450,59,-1,pares
808553,47,-1,filas
814264,47,0,filas
815014,47,0,matrices
825176,59,5,pares
832623,59,-1,filas
837922,59,0,filas
839894,59,0,matrices
840428,61,-1,pares
843449,67,-1,pares
844850,67,4,pares
850555,67,-1,filas
855862,67,0,filas
857902,67,0,matrices
860763,71,-1,pares
862219,71,6,pares
863814,71,-1,filas
867921,71,0,filas
868745,71,0,matrices
864209,61,3,pares
871174,73,-1,pares
872836,73,5,pares
874566,73,-1,filas
871464,61,-1,filas
878457,73,0,filas
879396,73,0,matrices
879939,43,-1,pares
880997,61,0,filas
881584,43,3,pares
881748,79,-1,pares
881793,61,0,matrices
887762,79,4,pares
890483,83,-1,pares
895681,43,-1,filas
900135,43,0,filas
900889,43,0,matrices
904040,89,-1,pares
905747,83,4,pares
906035,89,6,pares
911458,89,-1,filas
916209,83,-1,filas
916985,89,0,filas
917918,89,0,matrices
920461,97,-1,pares
922016,97,5,pares
923857,97,-1,filas
927799,97,0,filas
928388,97,0,matrices
931830,79,-1,filas
947647,83,0,filas
954060,101,-1,pares
956173,101,7,pares
959234,79,0,filas
959988,79,0,matrices
963024,103,-1,pares
964886,103,6,pares
967239,101,-1,filas
971553,103,-1,filas
971867,83,0,matrices
987470,103,0,filas
990077,103,0,matrices
1113995,109,-1,pares
1137502,107,-1,pares
1139349,107,6,pares
1141978,107,-1,filas
