93476,3,-1,pares
94457,3,0,pares
116344,3,-1,filas
122328,3,0,filas
123090,3,0,matrices
126378,5,-1,pares
126745,5,0,pares
171650,2,-1,pares
464526,2,0,pares
469975,2,-1,filas
474343,2,0,filas
475082,2,0,matrices
478579,7,-1,pares
479016,7,0,pares
481166,7,-1,filas
484168,7,0,filas
484884,7,0,matrices
551822,5,-1,filas
642034,5,0,filas
645346,5,0,matrices
725851,11,-1,pares
727390,11,1,pares
732987,11,-1,filas
735900,11,0,filas
736733,11,0,matrices
740374,17,-1,pares
741333,17,2,pares
741838,13,-1,pares
743496,17,-1,filas
746265,17,0,filas
746816,17,0,matrices
767939,13,1,pares
788201,19,-1,pares
789656,19,1,pares
800905,19,-1,filas
804502,19,0,filas
805183,19,0,matrices
808261,23,-1,pares
809692,23,2,pares
812229,23,-1,filas
814855,23,0,filas
817338,13,-1,filas
815637,23,0,matrices
823290,29,-1,pares
849259,29,3,pares
851366,29,-1,filas
854098,29,0,filas
854703,29,0,matrices
855800,13,0,filas
856868,13,0,matrices
857520,31,-1,pares
869194,31,1,pares
876716,37,-1,pares
893525,31,-1,filas
894197,37,3,pares
896629,37,-1,filas
899545,37,0,filas
900184,37,0,matrices
902843,41,-1,pares
904210,41,3,pares
905880,41,-1,filas
917140,31,0,filas
918266,31,0,matrices
965966,41,0,filas
969319,41,0,matrices
971198,43,-1,pares
973739,47,-1,pares
975052,47,4,pares
981317,47,-1,filas
984705,47,0,filas
985447,47,0,matrices
987807,53,-1,pares
988953,53,4,pares
990874,53,-1,filas
991686,43,3,pares
994031,53,0,filas
994739,53,0,matrices
995986,43,-1,filas
997078,59,-1,pares
998518,59,5,pares
1004114,43,0,filas
1005016,43,0,matrices
1006910,59,-1,filas
1008350,61,-1,pares
1009828,61,3,pares
1011317,59,0,filas
1012110,61,-1,filas
1012381,59,0,matrices
1015541,61,0,filas
1016570,61,0,matrices
1027793,71,-1,pares
1037032,67,-1,pares
1038558,67,4,pares
1040509,67,-1,filas
1043247,67,0,filas
1043909,67,0,matrices
1045142,71,6,pares
1046946,73,-1,pares
1049341,71,-1,filas
1065900,71,0,filas
1068238,71,0,matrices
1071719,79,-1,pares
1073113,79,4,pares
1074416,73,5,pares
1077040,73,-1,filas
1079881,79,-1,filas
1080167,73,0,filas
1081004,73,0,matrices
1082438,79,0,filas
1083266,79,0,matrices
1084646,83,-1,pares
1086376,83,4,pares
1086559,89,-1,pares
1088976,83,-1,filas
1098854,89,6,pares
1101011,89,-1,filas
1117878,89,0,filas
1118572,89,0,matrices
1124898,83,0,filas
1126064,83,0,matrices
1129336,97,-1,pares
1131134,97,5,pares
1133928,97,-1,filas
1136466,97,0,filas
1136953,101,-1,pares
1143964,101,7,pares
1137233,97,0,matrices
1147151,101,-1,filas
1225069,103,-1,pares
1251116,103,6,pares
1258022,103,-1,filas
1261560,103,0,filas
1262156,103,0,matrices
1265840,107,-1,pares
1267700,107,6,pares
1288365,107,-1,filas
1300748,107,0,filas
1302402,107,0,matrices
1311995,109,-1,pares
1314553,109,6,pares
1316803,109,-1,filas
1319583,109,0,filas
1320238,109,0,matrices
1398201,113,-1,pares
1476281,113,5,pares
1554094,113,-1,filas
1592246,113,0,filas
1600786,113,0,matrices
1606417,127,-1,pares
1608461,127,7,pares
1611411,127,-1,filas
1989176,101,8,filas
1994035,101,0,matrices
2004794,131,-1,pares
2006660,131,8,pares
2012267,131,-1,filas
2550458,127,8,filas
2557984,127,0,matrices
2563261,137,-1,pares
2589815,137,9,pares
2596211,137,-1,filas
6115319,131,31,filas
6414504,131,0,matrices
6420241,139,-1,pares
6422309,139,6,pares
6430212,139,-1,filas
6434051,139,0,filas
6434784,139,0,matrices
6437374,149,-1,pares
6439413,149,10,pares
6446469,149,-1,filas
24855567,137,88,filas
25063175,137,0,matrices
25072673,151,-1,pares
25073992,151,8,pares
25077097,151,-1,filas
30187686,151,37,filas
30482439,151,0,matrices
30493144,157,-1,pares
30495328,157,7,pares
30499318,157,-1,filas
31243494,157,6,filas
31248821,157,0,matrices
31255295,163,-1,pares
31265205,163,6,pares
31270733,163,-1,filas
31273594,163,0,filas
31276245,163,0,matrices
31283215,167,-1,pares
31286946,167,9,pares
31295283,167,-1,filas
52908398,167,89,filas
53280330,167,0,matrices
53286020,173,-1,pares
53287017,173,8,pares
53291679,173,-1,filas
56901149,173,30,filas
57163937,173,0,matrices
57176685,179,-1,pares
57179520,179,9,pares
57185136,179,-1,filas
76792012,179,79,filas
77175645,179,0,matrices
77184540,181,-1,pares
77186076,181,6,pares
77193354,181,-1,filas
77196233,181,0,filas
77196788,181,0,matrices
77198694,191,-1,pares
77200193,191,8,pares
77201397,191,-1,filas
83825737,191,31,filas
83840987,191,0,matrices
83850544,193,-1,pares
83854223,193,10,pares
83858649,193,-1,filas
1831903214,193,198,filas
1833328884,193,162,matrices
1833344063,197,-1,pares
1833345690,197,10,pares
1833355783,197,-1,filas
1860410510,149,242,filas
1863254939,149,260,matrices
1863275327,199,-1,pares
1863278271,199,6,pares
1863285449,199,-1,filas
1863291874,199,0,filas
1863292646,199,0,matrices
1863295493,211,-1,pares
1863297826,211,9,pares
1863299581,211,-1,filas
1884878647,211,81,filas
1885578362,211,0,matrices
1885621958,223,-1,pares
1885629372,223,10,pares
1885662243,223,-1,filas
1932363250,197,202,filas
1932973073,197,218,matrices
1932982667,227,-1,pares
1932983906,227,11,pares
1932985508,227,-1,filas
1953535072,223,163,filas
1955678143,223,132,matrices
1955697737,229,-1,pares
1955700337,229,8,pares
1955707537,229,-1,filas
1957574851,229,14,filas
1957580222,229,0,matrices
1957583462,233,-1,pares
1957585312,233,11,pares
1957589980,233,-1,filas
2389972370,227,398,filas
2394647290,227,1993,matrices
2394662336,239,-1,pares
2394664877,239,10,pares
2394689677,239,-1,filas
2423511010,233,393,filas
2428808096,233,2076,matrices
2428824208,241,-1,pares
2428826778,241,9,pares
2428833813,241,-1,filas
2441531036,241,64,filas
2441790858,241,0,matrices
2441820564,251,-1,pares
2441823356,251,13,pares
2441831869,251,-1,filas
2449700845,239,150,filas
2449998661,239,149,matrices
2450020442,257,-1,pares
2450022516,257,13,pares
2450062506,257,-1,filas
8654543153,257,1424,filas
8676698722,257,69250,matrices
8676749787,263,-1,pares
8676753364,263,13,pares
8676766315,263,-1,filas
9220265327,251,1486,filas
9244475671,251,72290,matrices
9244497780,269,-1,pares
9244501314,269,13,pares
9244508884,269,-1,filas
15302672773,263,1461,filas
15321975389,263,73564,matrices
15322039706,271,-1,pares
15322042995,271,9,pares
15322068266,271,-1,filas
15332475619,271,55,filas
15333139305,271,0,matrices
15333208748,277,-1,pares
15333211958,277,10,pares
15333235190,277,-1,filas
15388282574,277,147,filas
15389037248,277,100,matrices
15389052739,281,-1,pares
15389054424,281,13,pares
15389065551,281,-1,filas
