3427383,3,-1,pares
3428601,3,0,pares
3564376,3,-1,filas
3581659,2,-1,pares
3582756,2,0,pares
3659821,2,-1,filas
3694366,3,0,filas
3696374,3,0,matrices
3728076,2,0,filas
3729100,2,0,matrices
3742363,7,-1,pares
3742770,7,0,pares
3745055,7,-1,filas
3746862,5,-1,pares
3747651,5,0,pares
3752729,7,0,filas
3753562,7,0,matrices
3757825,5,-1,filas
3965046,11,-1,pares
3992098,5,0,filas
3992934,5,0,matrices
3997809,13,-1,pares
4046358,11,1,pares
4051651,13,1,pares
4054553,13,-1,filas
4061215,13,0,filas
4061893,13,0,matrices
4065329,17,-1,pares
4066437,17,2,pares
4066823,11,-1,filas
4068188,17,-1,filas
4097558,17,0,filas
4100484,17,0,matrices
4118401,11,0,filas
4120647,11,0,matrices
4203335,19,-1,pares
4204736,19,1,pares
4210936,19,-1,filas
4215742,23,-1,pares
4217983,23,2,pares
4220286,19,0,filas
4221074,19,0,matrices
4224733,29,-1,pares
4235098,23,-1,filas
4244779,23,0,filas
4247029,23,0,matrices
4250530,29,3,pares
4251146,31,-1,pares
4252110,31,1,pares
4253381,29,-1,filas
4260027,31,-1,filas
4267312,31,0,filas
4269494,31,0,matrices
4272498,37,-1,pares
4295520,29,1,filas
4348735,29,0,matrices
4358199,41,-1,pares
4359534,41,3,pares
4361578,41,-1,filas
4364712,37,3,pares
4370258,37,-1,filas
4442341,41,1,filas
4470381,37,1,filas
4475481,37,0,matrices
4479805,43,-1,pares
4481072,43,3,pares
4483438,43,-1,filas
4507470,43,0,filas
4509733,43,0,matrices
4512247,41,0,matrices
4516044,53,-1,pares
4518141,53,4,pares
4520513,53,-1,filas
4516619,47,-1,pares
4522499,47,4,pares
4525051,47,-1,filas
4565658,53,1,filas
4583152,47,1,filas
4591526,47,0,matrices
4617353,53,0,matrices
4867276,61,-1,pares
4888316,59,-1,pares
4919787,59,5,pares
4931233,59,-1,filas
4956159,61,3,pares
5008219,61,-1,filas
5022589,59,2,filas
5084818,61,0,filas
5088430,61,0,matrices
5101069,67,-1,pares
5103370,67,4,pares
5109412,67,-1,filas
5116693,59,1,matrices
5122536,71,-1,pares
5124605,71,6,pares
5130068,67,2,filas
5132129,71,-1,filas
