3415915,3,-1,pares
3417385,3,0,pares
3552977,3,-1,filas
3556028,2,-1,pares
3557135,2,0,pares
3644479,2,-1,filas
3666207,3,0,filas
3668054,3,0,matrices
3676612,2,0,filas
3677624,2,0,matrices
3687221,5,-1,pares
3688147,5,0,pares
3709504,7,-1,pares
3798936,7,0,pares
3869615,7,-1,filas
3875443,5,-1,filas
3912830,7,0,filas
3913808,7,0,matrices
3921302,5,0,filas
3922524,5,0,matrices
3927515,11,-1,pares
3928424,11,1,pares
3931674,11,-1,filas
3939612,13,-1,pares
3940351,13,1,pares
3942539,13,-1,filas
3947824,13,0,filas
3948799,13,0,matrices
3951994,17,-1,pares
3953350,17,2,pares
3956057,17,-1,filas
3963046,17,0,filas
3965393,17,0,matrices
3968392,19,-1,pares
3968941,19,1,pares
3970711,19,-1,filas
3974769,19,0,filas
3977448,19,0,matrices
3980215,23,-1,pares
3985330,23,2,pares
3989346,23,-1,filas
3993855,23,0,filas
3995400,23,0,matrices
3997503,29,-1,pares
4061834,11,0,filas
4064147,11,0,matrices
4066215,29,3,pares
4068579,29,-1,filas
4083906,31,-1,pares
4085613,31,1,pares
4090111,31,-1,filas
4099581,31,0,filas
4101785,31,0,matrices
4104682,29,1,filas
4105150,37,-1,pares
4106800,37,3,pares
4108490,37,-1,filas
4140542,37,1,filas
4160131,29,0,matrices
4165149,41,-1,pares
4192344,41,3,pares
4196279,37,0,matrices
4199923,43,-1,pares
4201132,43,3,pares
4202831,43,-1,filas
4211997,43,0,filas
4213055,43,0,matrices
4215628,47,-1,pares
4216976,47,4,pares
4219463,47,-1,filas
4222812,41,-1,filas
4233254,47,1,filas
4266234,41,1,filas
4289086,47,0,matrices
4298428,53,-1,pares
4299579,53,4,pares
4304859,53,-1,filas
4311745,41,0,matrices
4315631,59,-1,pares
4318537,53,1,filas
4334158,59,5,pares
4344065,59,-1,filas
4365932,53,0,matrices
4369733,59,2,filas
4389934,61,-1,pares
4446232,59,1,matrices
4449960,67,-1,pares
4451262,67,4,pares
4453272,67,-1,filas
4468398,67,2,filas
4485925,61,3,pares
4489547,61,-1,filas
4519317,67,0,matrices
4527801,71,-1,pares
4529424,71,6,pares
4535045,71,-1,filas
4544342,61,0,filas
4545248,61,0,matrices
4549286,73,-1,pares
4567065,73,5,pares
4572242,73,-1,filas
4599822,73,2,filas
4623188,71,4,filas
4626520,71,1,matrices
4629808,79,-1,pares
4631156,79,4,pares
4636010,79,-1,filas
4648892,79,0,filas
4650749,79,0,matrices
4653543,83,-1,pares
4655507,83,4,pares
4659169,83,-1,filas
4670649,83,1,filas
4722595,83,0,matrices
4733407,89,-1,pares
4762622,89,6,pares
4772634,89,-1,filas
4795096,89,3,filas
54261940,89,1,matrices
54265307,97,-1,pares
54266258,97,5,pares
54269311,73,1,matrices
54270889,101,-1,pares
54271556,101,7,pares
54275537,97,-1,filas
54284315,101,-1,filas
54360598,97,2,filas
54364263,101,3,filas
54364742,101,0,matrices
54366083,103,-1,pares
54366641,103,6,pares
54367260,103,-1,filas
54376040,97,0,matrices
54382976,107,-1,pares
54398663,103,3,filas
54399032,103,1,matrices
54401013,109,-1,pares
54401591,109,6,pares
54402284,109,-1,filas
54419483,109,3,filas
54419468,107,6,pares
54419768,109,1,matrices
54423021,107,-1,filas
54496120,113,-1,pares
54498992,113,5,pares
54517972,113,-1,filas
54538425,113,1,filas
54542265,113,0,matrices
54549438,127,-1,pares
54552840,127,7,pares
54559124,127,-1,filas
54575881,107,4,filas
54577067,107,0,matrices
54581200,131,-1,pares
54583190,131,8,pares
54585777,131,-1,filas
54688960,127,4,filas
54696004,127,2,matrices
54698285,131,6,filas
54700026,137,-1,pares
54708492,131,1,matrices
54713798,139,-1,pares
54715971,139,6,pares
54718285,139,-1,filas
54725580,137,9,pares
54732083,137,-1,filas
54749793,139,3,filas
54834530,139,1,matrices
54841554,149,-1,pares
54861014,137,5,filas
54862083,149,10,pares
54862752,137,1,matrices
54865144,149,-1,filas
54866912,151,-1,pares
54869377,151,8,pares
54872441,151,-1,filas
54984775,149,6,filas
54986905,149,1,matrices
54989433,157,-1,pares
54990267,157,7,pares
54991814,157,-1,filas
55015654,157,2,filas
55061297,157,1,matrices
55066497,163,-1,pares
55068607,163,6,pares
55074500,163,-1,filas
55102516,163,1,filas
55142997,163,0,matrices
55147261,167,-1,pares
55149647,167,9,pares
55156429,151,6,filas
55158388,151,1,matrices
55160432,167,-1,filas
55195244,173,-1,pares
55236818,173,8,pares
55261092,173,-1,filas
55292723,167,7,filas
55295490,167,2,matrices
55299911,179,-1,pares
55323067,179,9,pares
55326011,179,-1,filas
55389451,179,3,filas
55449698,179,1,matrices
55454299,181,-1,pares
55456474,181,6,pares
55490673,181,-1,filas
55520070,181,1,filas
55559185,181,0,matrices
56242680,191,-1,pares
56245951,191,8,pares
56252864,191,-1,filas
56260116,173,7,filas
56261227,173,1,matrices
56265529,193,-1,pares
56283719,193,10,pares
56286265,193,-1,filas
56358450,193,7,filas
56361016,193,1,matrices
56365014,197,-1,pares
