483760,2,-1,pares
485366,2,0,pares
502429,2,-1,filas
527216,2,0,filas
529430,2,0,matrices
533060,3,-1,pares
533439,3,0,pares
538331,3,-1,filas
546515,3,0,filas
548552,3,0,matrices
551616,5,-1,pares
552017,5,0,pares
556936,5,-1,filas
573133,5,0,filas
602098,5,0,matrices
637672,7,-1,pares
638309,7,0,pares
726832,7,-1,filas
738243,7,0,filas
740360,7,0,matrices
744140,11,-1,pares
744964,11,1,pares
749879,11,-1,filas
757344,11,0,filas
759483,11,0,matrices
762600,13,-1,pares
763127,13,1,pares
767462,13,-1,filas
774378,13,0,filas
776234,13,0,matrices
778794,17,-1,pares
779626,17,2,pares
784423,17,-1,filas
790971,17,0,filas
792757,17,0,matrices
795223,19,-1,pares
795776,19,1,pares
800481,19,-1,filas
807636,19,0,filas
818607,19,0,matrices
887998,23,-1,pares
978307,23,2,pares
1006473,23,-1,filas
1080720,23,0,filas
1083699,23,0,matrices
1087173,29,-1,pares
1106130,29,3,pares
1108976,29,-1,filas
1171451,29,1,filas
1203873,29,0,matrices
1212601,31,-1,pares
1213475,31,1,pares
1222210,31,-1,filas
1341276,31,0,filas
1349746,31,0,matrices
1354276,37,-1,pares
1356014,37,3,pares
1358590,37,-1,filas
1371513,37,1,filas
1399618,37,0,matrices
1408934,41,-1,pares
1410188,41,3,pares
1420015,41,-1,filas
1474428,41,1,filas
1527828,41,0,matrices
1552561,43,-1,pares
1554862,43,3,pares
1557861,43,-1,filas
1573993,43,0,filas
1577511,43,0,matrices
1581360,47,-1,pares
1583273,47,4,pares
1587585,47,-1,filas
1636111,47,1,filas
1701023,47,0,matrices
1728053,53,-1,pares
1754429,53,4,pares
1767141,53,-1,filas
1784554,53,1,filas
1829290,53,0,matrices
1837418,59,-1,pares
1855508,59,5,pares
1864109,59,-1,filas
1885823,59,2,filas
1924814,59,1,matrices
1929182,61,-1,pares
1930324,61,3,pares
1935352,61,-1,filas
1946692,61,0,filas
1950043,61,0,matrices
1954745,67,-1,pares
1956630,67,4,pares
1959705,67,-1,filas
