105068,3,-1,pares
106103,3,0,pares
127217,2,-1,pares
127503,2,0,pares
130436,3,-1,filas
174899,3,0,filas
175795,3,0,matrices
179191,5,-1,pares
179649,5,0,pares
181715,5,-1,filas
187625,5,0,filas
188311,5,0,matrices
191586,7,-1,pares
273838,2,-1,filas
523655,7,0,pares
571707,2,0,filas
573462,2,0,matrices
598677,7,-1,filas
609125,11,-1,pares
610418,11,1,pares
620371,11,-1,filas
657914,7,0,filas
659807,7,0,matrices
686263,13,-1,pares
687414,13,1,pares
693526,13,-1,filas
697630,11,0,filas
698770,11,0,matrices
702910,17,-1,pares
704650,17,2,pares
705251,13,0,filas
706134,13,0,matrices
710165,19,-1,pares
710692,19,1,pares
712429,19,-1,filas
717256,17,-1,filas
717761,19,0,filas
718533,19,0,matrices
721159,23,-1,pares
722235,23,2,pares
723788,23,-1,filas
729603,23,0,filas
730084,17,0,filas
730842,17,0,matrices
734234,29,-1,pares
735813,29,3,pares
740356,29,-1,filas
734536,23,0,matrices
746583,31,-1,pares
747820,31,1,pares
748794,29,0,filas
749482,29,0,matrices
752877,37,-1,pares
754223,37,3,pares
756056,37,-1,filas
756096,31,-1,filas
764224,37,0,filas
765744,31,0,filas
766579,31,0,matrices
768749,37,0,matrices
769392,41,-1,pares
772024,43,-1,pares
773195,43,3,pares
778927,43,-1,filas
799094,43,0,filas
808350,43,0,matrices
852219,41,3,pares
861607,41,-1,filas
861990,47,-1,pares
864133,47,4,pares
870454,41,0,filas
872494,41,0,matrices
873941,47,-1,filas
875773,53,-1,pares
877151,53,4,pares
879323,53,-1,filas
884557,53,0,filas
885309,53,0,matrices
887708,59,-1,pares
905706,59,5,pares
909862,59,-1,filas
995133,47,0,filas
998850,47,0,matrices
1003325,61,-1,pares
1004849,61,3,pares
1010743,61,-1,filas
1016846,59,2,filas
1019684,61,0,filas
1021164,61,0,matrices
1024939,67,-1,pares
1026887,67,4,pares
1029504,67,-1,filas
1037673,67,0,filas
1040052,67,0,matrices
1044018,71,-1,pares
1070173,71,6,pares
1074975,59,0,matrices
1077196,71,-1,filas
1078052,73,-1,pares
1079600,73,5,pares
1081921,73,-1,filas
1138904,73,3,filas
1185474,73,0,matrices
1189686,79,-1,pares
1191657,79,4,pares
1195765,79,-1,filas
1206476,79,0,filas
1208795,79,0,matrices
1211320,83,-1,pares
1212744,83,4,pares
1217397,83,-1,filas
1224572,83,0,filas
1226557,83,0,matrices
1229153,89,-1,pares
1230727,89,6,pares
1235846,89,-1,filas
1381150,71,11,filas
1406608,89,5,filas
1411512,89,0,matrices
1428345,97,-1,pares
1479405,71,1,matrices
1480127,97,5,pares
1486818,101,-1,pares
1488755,101,7,pares
1490364,101,-1,filas
1496676,97,-1,filas
1603603,97,1,filas
1682051,97,0,matrices
1687588,103,-1,pares
1689896,103,6,pares
1695879,103,-1,filas
1905011,103,8,filas
1922386,103,0,matrices
1932335,107,-1,pares
1934380,107,6,pares
1936867,107,-1,filas
2096417,107,7,filas
2109271,107,0,matrices
