85035,2,-1,pares
86050,2,0,pares
352973,2,-1,filas
360966,2,0,filas
362022,2,0,matrices
372703,3,-1,pares
373221,3,0,pares
377676,3,-1,filas
380932,3,0,filas
381775,3,0,matrices
387949,5,-1,pares
388679,5,0,pares
392580,5,-1,filas
394933,5,0,filas
395606,5,0,matrices
401763,7,-1,pares
402138,7,0,pares
405844,7,-1,filas
408617,7,0,filas
409209,7,0,matrices
414925,11,-1,pares
415801,11,1,pares
420239,11,-1,filas
422913,11,0,filas
423709,11,0,matrices
429643,13,-1,pares
430204,13,1,pares
434105,13,-1,filas
436613,13,0,filas
437215,13,0,matrices
442539,17,-1,pares
443549,17,2,pares
447428,17,-1,filas
449619,17,0,filas
450229,17,0,matrices
455996,19,-1,pares
460118,19,1,pares
471524,19,-1,filas
532113,19,0,filas
534221,19,0,matrices
591164,23,-1,pares
592939,23,2,pares
605494,23,-1,filas
608686,23,0,filas
609500,23,0,matrices
616224,29,-1,pares
617519,29,3,pares
625697,29,-1,filas
756718,29,0,filas
767005,29,0,matrices
771501,31,-1,pares
783325,31,1,pares
801799,31,-1,filas
805054,31,0,filas
805976,31,0,matrices
835531,37,-1,pares
920232,37,3,pares
929523,37,-1,filas
932505,37,0,filas
933486,37,0,matrices
945222,41,-1,pares
947014,41,3,pares
950222,41,-1,filas
959077,41,0,filas
961803,41,0,matrices
965337,43,-1,pares
966815,43,3,pares
972274,43,-1,filas
974657,43,0,filas
975356,43,0,matrices
980929,47,-1,pares
982291,47,4,pares
986190,47,-1,filas
988926,47,0,filas
989659,47,0,matrices
995077,53,-1,pares
996196,53,4,pares
999682,53,-1,filas
1001969,53,0,filas
1002597,53,0,matrices
1009240,59,-1,pares
1035421,59,5,pares
1040004,59,-1,filas
1042851,59,0,filas
1043454,59,0,matrices
1049741,61,-1,pares
1051169,61,3,pares
1054942,61,-1,filas
1057658,61,0,filas
1058261,61,0,matrices
1064033,67,-1,pares
1065265,67,4,pares
1068653,67,-1,filas
1071239,67,0,filas
1071871,67,0,matrices
1077532,71,-1,pares
1079021,71,6,pares
1080567,71,-1,filas
1088345,71,0,filas
1091164,71,0,matrices
1095606,73,-1,pares
1097607,73,5,pares
1105300,73,-1,filas
1109321,73,0,filas
1110391,73,0,matrices
1117993,79,-1,pares
1119769,79,4,pares
1121628,79,-1,filas
1254254,79,0,filas
1258249,79,0,matrices
1284351,83,-1,pares
1320501,83,4,pares
1334392,83,-1,filas
1337766,83,0,filas
1338738,83,0,matrices
1345909,89,-1,pares
1364742,89,6,pares
1369267,89,-1,filas
1372400,89,0,filas
1373036,89,0,matrices
1386095,97,-1,pares
1408508,97,5,pares
1413461,97,-1,filas
1416394,97,0,filas
1417000,97,0,matrices
1422738,101,-1,pares
1424797,101,7,pares
1429770,101,-1,filas
2231443,101,8,filas
2235990,101,0,matrices
2239860,103,-1,pares
2241721,103,6,pares
2248607,103,-1,filas
2251367,103,0,filas
2252148,103,0,matrices
2258346,107,-1,pares
2260236,107,6,pares
2264360,107,-1,filas
2267103,107,0,filas
2267766,107,0,matrices
2273833,109,-1,pares
2275616,109,6,pares
2279250,109,-1,filas
2281633,109,0,filas
2282279,109,0,matrices
2288070,113,-1,pares
2289884,113,5,pares
2293438,113,-1,filas
2295964,113,0,filas
2296576,113,0,matrices
2302095,127,-1,pares
2303925,127,7,pares
2307587,127,-1,filas
3211703,127,8,filas
3219280,127,0,matrices
3225724,131,-1,pares
3228616,131,8,pares
3236963,131,-1,filas
7175249,131,31,filas
7377401,131,0,matrices
7387109,137,-1,pares
7389415,137,9,pares
7397983,137,-1,filas
30684535,137,88,filas
31040334,137,0,matrices
31048064,139,-1,pares
31049468,139,6,pares
31061182,139,-1,filas
31067692,139,0,filas
31069186,139,0,matrices
31174001,149,-1,pares
31266945,149,10,pares
31359486,149,-1,filas
147440858,149,242,filas
148272384,149,260,matrices
148281786,151,-1,pares
148282750,151,8,pares
148288432,151,-1,filas
156024420,151,37,filas
156790402,151,0,matrices
156830476,157,-1,pares
156839177,157,7,pares
156874596,157,-1,filas
157683540,157,6,filas
157691093,157,0,matrices
157704079,163,-1,pares
157723969,163,6,pares
157734121,163,-1,filas
157741847,163,0,filas
157742649,163,0,matrices
157749986,167,-1,pares
157752691,167,9,pares
157758597,167,-1,filas
184858189,167,89,filas
185800477,167,0,matrices
185810126,173,-1,pares
185811715,173,8,pares
185820205,173,-1,filas
189549866,173,30,filas
190651288,173,0,matrices
190669497,179,-1,pares
190673342,179,9,pares
190722902,179,-1,filas
210115092,179,79,filas
210200721,179,0,matrices
210211090,181,-1,pares
210212656,181,6,pares
210227755,181,-1,filas
210231829,181,0,filas
210232375,181,0,matrices
210237409,191,-1,pares
210238935,191,8,pares
210241706,191,-1,filas
214063744,191,31,filas
214070871,191,0,matrices
214109271,193,-1,pares
214140218,193,10,pares
214147509,193,-1,filas
301123362,193,198,filas
303381163,193,162,matrices
303393921,197,-1,pares
303396521,197,10,pares
303430363,197,-1,filas
399342666,197,202,filas
400159793,197,218,matrices
400444322,199,-1,pares
400450390,199,6,pares
400461642,199,-1,filas
400483615,199,0,filas
400484422,199,0,matrices
400494423,211,-1,pares
400498196,211,9,pares
400502916,211,-1,filas
420583808,211,81,filas
421105123,211,0,matrices
421128534,223,-1,pares
421131564,223,10,pares
421185778,223,-1,filas
478527674,223,163,filas
479659301,223,132,matrices
479671986,227,-1,pares
479673896,227,11,pares
479688943,227,-1,filas
866875883,227,398,filas
870159305,227,1993,matrices
870168403,229,-1,pares
870169536,229,8,pares
870175878,229,-1,filas
872392032,229,14,filas
872396225,229,0,matrices
872410407,233,-1,pares
872414553,233,11,pares
872424589,233,-1,filas
1276096159,233,393,filas
1281659333,233,2076,matrices
1281675063,239,-1,pares
1281678265,239,10,pares
1281692266,239,-1,filas
1337729545,239,150,filas
1338547889,239,149,matrices
1338559867,241,-1,pares
1338561705,241,9,pares
1338580808,241,-1,filas
1352066376,241,64,filas
1352514431,241,0,matrices
1352529316,251,-1,pares
1352532534,251,13,pares
1352551288,251,-1,filas
6878464907,251,1486,filas
6898474891,251,72290,matrices
6898511081,257,-1,pares
6898514293,257,13,pares
6898520916,257,-1,filas
12110959996,257,1424,filas
12123742476,257,69250,matrices
12123763010,263,-1,pares
12123764961,263,13,pares
12123777783,263,-1,filas
17507175812,263,1461,filas
17515184863,263,73564,matrices
17515204605,269,-1,pares
17515205773,269,13,pares
17515248920,269,-1,filas
23218725596,269,1499,filas
23226197255,269,74686,matrices
23226220272,271,-1,pares
23226221411,271,9,pares
23226250949,271,-1,filas
23236246500,271,55,filas
23236962169,271,0,matrices
23237002161,277,-1,pares
23237009812,277,10,pares
23237015654,277,-1,filas
23288457540,277,147,filas
23289849703,277,100,matrices
23289859330,281,-1,pares
23289861365,281,13,pares
23289872864,281,-1,filas
27880204031,281,1349,filas
27895242199,281,59758,matrices
27895275974,283,-1,pares
27895278305,283,11,pares
27895288193,283,-1,filas
28184006621,283,328,filas
28185488824,283,1433,matrices
28185505644,293,-1,pares
28185506985,293,12,pares
28185531297,293,-1,filas
29541631588,293,705,filas
29547401985,293,11738,matrices
29547424566,307,-1,pares
29547426120,307,14,pares
29547437129,307,-1,filas
42935277810,307,2403,filas
42948228163,307,247406,matrices
42948249728,311,-1,pares
