442185,5,-1,pares
443702,5,0,pares
455533,3,-1,pares
455867,3,0,pares
458687,5,-1,filas
498320,2,-1,pares
499510,2,0,pares
533766,3,-1,filas
546747,2,-1,filas
551454,5,0,filas
552354,5,0,matrices
555343,7,-1,pares
555621,7,0,pares
560227,3,0,filas
560964,3,0,matrices
563781,11,-1,pares
564503,11,1,pares
566371,7,-1,filas
570106,11,-1,filas
575088,7,0,filas
575739,7,0,matrices
578148,13,-1,pares
578720,13,1,pares
582288,11,0,filas
582962,11,0,matrices
584644,2,0,filas
585592,17,-1,pares
586644,17,2,pares
588426,13,-1,filas
589075,17,-1,filas
585557,2,0,matrices
664552,19,-1,pares
665919,19,1,pares
703846,17,0,filas
704614,17,0,matrices
715898,23,-1,pares
720336,19,-1,filas
765038,19,0,filas
766030,19,0,matrices
769238,29,-1,pares
769542,13,0,filas
771024,13,0,matrices
790203,23,2,pares
790381,29,3,pares
792668,29,-1,filas
792643,23,-1,filas
801861,31,-1,pares
804180,23,0,filas
804842,23,0,matrices
807991,37,-1,pares
833773,31,1,pares
836211,37,3,pares
838288,37,-1,filas
842629,31,-1,filas
849058,29,1,filas
852733,31,0,filas
853493,31,0,matrices
856713,41,-1,pares
875036,41,3,pares
878881,41,-1,filas
886716,37,1,filas
889724,29,0,matrices
893011,43,-1,pares
893954,43,3,pares
894892,41,1,filas
895677,43,-1,filas
904600,43,0,filas
905362,43,0,matrices
907643,47,-1,pares
908548,47,4,pares
910053,47,-1,filas
920291,47,1,filas
930226,37,0,matrices
933900,53,-1,pares
935321,53,4,pares
938072,53,-1,filas
962190,41,0,matrices
965757,59,-1,pares
969947,53,1,filas
972819,47,0,matrices
975851,61,-1,pares
976832,61,3,pares
978437,61,-1,filas
984845,59,5,pares
986939,61,0,filas
987288,59,-1,filas
987633,61,0,matrices
989647,67,-1,pares
990589,67,4,pares
991907,67,-1,filas
998111,53,0,matrices
1016933,59,2,filas
1087275,71,-1,pares
1092658,59,1,matrices
1118547,71,6,pares
1121714,73,-1,pares
1123679,73,5,pares
1128061,71,-1,filas
1129472,73,-1,filas
1151344,73,2,filas
1161754,67,2,filas
1182898,71,4,filas
1184381,67,0,matrices
1196725,73,1,matrices
1200526,83,-1,pares
1201919,83,4,pares
1203470,79,-1,pares
1204996,79,4,pares
1203595,83,-1,filas
1215867,79,-1,filas
1224930,83,1,filas
1226913,79,0,filas
1228004,79,0,matrices
1230992,89,-1,pares
1232368,89,6,pares
1233932,89,-1,filas
1251673,71,1,matrices
1255027,97,-1,pares
1257150,97,5,pares
1263425,89,3,filas
1266594,97,-1,filas
1281313,83,0,matrices
1283937,97,2,filas
1285812,101,-1,pares
1287601,101,7,pares
1290476,101,-1,filas
1312396,101,3,filas
1314101,97,0,matrices
1317255,103,-1,pares
1336718,103,6,pares
1340983,103,-1,filas
1344858,101,0,matrices
1348266,107,-1,pares
1350105,107,6,pares
1351940,107,-1,filas
1375923,107,4,filas
1416214,89,1,matrices
1416515,107,0,matrices
1420949,109,-1,pares
1423656,113,-1,pares
1425123,113,5,pares
1426858,113,-1,filas
1430307,103,3,filas
1450309,109,6,pares
1450541,113,1,filas
1453856,109,-1,filas
1463725,113,0,matrices
1464840,103,1,matrices
1467704,131,-1,pares
1469306,131,8,pares
1472502,127,-1,pares
1473888,127,7,pares
1482176,131,-1,filas
1511768,127,-1,filas
1521947,109,3,filas
1552905,127,4,filas
1559455,109,1,matrices
1560527,131,6,filas
1561413,131,1,matrices
1564291,139,-1,pares
1566172,139,6,pares
1568250,137,-1,pares
1571549,139,-1,filas
1584608,137,9,pares
1586473,137,-1,filas
1629971,139,3,filas
1634084,127,2,matrices
1639904,149,-1,pares
1651934,139,1,matrices
1655737,151,-1,pares
1657718,151,8,pares
1659544,151,-1,filas
1667508,149,10,pares
1681638,149,-1,filas
1689347,137,5,filas
1690011,137,1,matrices
1693047,157,-1,pares
1694533,157,7,pares
1696101,157,-1,filas
1733202,157,2,filas
