3535043,2,-1,pares
3536825,2,0,pares
3632364,2,-1,filas
3738311,2,0,filas
3741285,2,0,matrices
3769469,3,-1,pares
3770268,3,0,pares
3789807,3,-1,filas
3813214,3,0,filas
3814291,3,0,matrices
3816200,5,-1,pares
3816934,5,0,pares
3819315,5,-1,filas
3822952,5,0,filas
3824093,5,0,matrices
3825750,7,-1,pares
3825924,7,0,pares
3828508,7,-1,filas
3831902,7,0,filas
3832955,7,0,matrices
3834280,11,-1,pares
3834581,11,1,pares
3836770,11,-1,filas
3839922,11,0,filas
3840855,11,0,matrices
3841973,13,-1,pares
3842183,13,1,pares
3844302,13,-1,filas
3855864,13,0,filas
3862193,13,0,matrices
3863805,17,-1,pares
3864272,17,2,pares
3865323,17,-1,filas
3889454,17,0,filas
3889817,17,0,matrices
3890988,19,-1,pares
3891235,19,1,pares
3891941,19,-1,filas
3894687,19,0,filas
3895012,19,0,matrices
4000150,23,-1,pares
4008575,23,2,pares
4018277,23,-1,filas
4119181,23,0,filas
4122736,23,0,matrices
4126572,29,-1,pares
4212856,29,3,pares
4222673,29,-1,filas
4299050,29,1,filas
4300333,29,0,matrices
4303692,31,-1,pares
4304900,31,1,pares
4307678,31,-1,filas
4315057,31,0,filas
4316856,31,0,matrices
4319978,37,-1,pares
4335386,37,3,pares
4338561,37,-1,filas
4387039,37,1,filas
4399269,37,0,matrices
4400937,41,-1,pares
4401700,41,3,pares
4403012,41,-1,filas
4407534,41,1,filas
4422848,41,0,matrices
4424184,43,-1,pares
4424703,43,3,pares
4425645,43,-1,filas
4436822,43,0,filas
4438180,43,0,matrices
4515625,47,-1,pares
4600987,47,4,pares
4628462,47,-1,filas
4725032,47,1,filas
4734237,47,0,matrices
4749243,53,-1,pares
4751414,53,4,pares
4754816,53,-1,filas
4772635,53,1,filas
4794585,53,0,matrices
4800864,59,-1,pares
4810964,59,5,pares
4812120,59,-1,filas
4826854,59,2,filas
4877389,59,1,matrices
4882124,61,-1,pares
4882706,61,3,pares
4886157,61,-1,filas
4899934,61,0,filas
4903970,61,0,matrices
4909460,67,-1,pares
4911620,67,4,pares
4913739,67,-1,filas
4926437,67,2,filas
4956785,67,0,matrices
4962368,71,-1,pares
4963162,71,6,pares
4966479,71,-1,filas
4991494,71,4,filas
58292716,71,1,matrices
58298944,73,-1,pares
58300672,73,5,pares
58311765,73,-1,filas
58352410,73,2,filas
58428351,73,1,matrices
58440232,79,-1,pares
58441982,79,4,pares
58460434,79,-1,filas
58492010,79,0,filas
58495397,79,0,matrices
58499199,83,-1,pares
58501264,83,4,pares
58504665,83,-1,filas
58517422,83,1,filas
58558367,83,0,matrices
58567198,89,-1,pares
58568921,89,6,pares
58574888,89,-1,filas
58681515,89,3,filas
58717888,89,1,matrices
58722463,97,-1,pares
58724307,97,5,pares
58734137,97,-1,filas
58760248,97,2,filas
58798183,97,0,matrices
58814318,101,-1,pares
58816254,101,7,pares
58818048,101,-1,filas
58867002,101,3,filas
58877824,101,0,matrices
58884093,103,-1,pares
58917470,103,6,pares
58920469,103,-1,filas
58951357,103,3,filas
58984868,103,1,matrices
58988820,107,-1,pares
58990722,107,6,pares
58994264,107,-1,filas
59033290,107,4,filas
59074330,107,0,matrices
59078637,109,-1,pares
59080419,109,6,pares
59087016,109,-1,filas
59182722,109,3,filas
59257742,109,1,matrices
59261404,113,-1,pares
59263071,113,5,pares
59268047,113,-1,filas
59293497,113,1,filas
59335307,113,0,matrices
59343139,127,-1,pares
59344940,127,7,pares
59354596,127,-1,filas
59393167,127,4,filas
59498210,127,2,matrices
59525532,131,-1,pares
59544687,131,8,pares
59565720,131,-1,filas
59663923,131,6,filas
59666209,131,1,matrices
59675726,137,-1,pares
59696043,137,9,pares
59706039,137,-1,filas
59814818,137,5,filas
59818722,137,1,matrices
59825091,139,-1,pares
59828245,139,6,pares
59831878,139,-1,filas
59864459,139,3,filas
59921937,139,1,matrices
59926726,149,-1,pares
59945614,149,10,pares
59949700,149,-1,filas
60062431,149,6,filas
60064811,149,1,matrices
60068069,151,-1,pares
60070270,151,8,pares
60075881,151,-1,filas
60200633,151,6,filas
60253280,151,1,matrices
60260417,157,-1,pares
60262526,157,7,pares
60267278,157,-1,filas
60301899,157,2,filas
60350327,157,1,matrices
60356938,163,-1,pares
60358958,163,6,pares
60366126,163,-1,filas
60402546,163,1,filas
60439929,163,0,matrices
60451801,167,-1,pares
60454157,167,9,pares
60457948,167,-1,filas
60575318,167,7,filas
60580931,167,2,matrices
60592693,173,-1,pares
