106921,5,-1,pares
113596,5,0,pares
119524,2,-1,pares
119771,2,0,pares
176469,3,-1,pares
176849,3,0,pares
179314,5,-1,filas
199693,5,0,filas
200535,5,0,matrices
204093,7,-1,pares
204695,3,-1,filas
331280,2,-1,filas
415567,7,0,pares
427619,2,0,filas
429389,2,0,matrices
450206,11,-1,pares
451300,11,1,pares
458427,3,0,filas
459393,3,0,matrices
463168,13,-1,pares
463754,13,1,pares
465829,13,-1,filas
467097,11,-1,filas
468804,13,0,filas
469612,13,0,matrices
474824,7,-1,filas
519792,11,0,filas
527967,11,0,matrices
531980,19,-1,pares
533410,19,1,pares
535302,7,0,filas
536483,17,-1,pares
536849,7,0,matrices
537424,17,2,pares
540200,17,-1,filas
543179,17,0,filas
543902,17,0,matrices
549960,23,-1,pares
551035,23,2,pares
556274,23,-1,filas
559339,23,0,filas
560093,23,0,matrices
563003,31,-1,pares
563789,31,1,pares
568951,29,-1,pares
571285,31,-1,filas
573682,31,0,filas
574303,31,0,matrices
576457,37,-1,pares
577617,37,3,pares
583622,37,-1,filas
586200,37,0,filas
586928,37,0,matrices
589059,41,-1,pares
589997,29,3,pares
590223,41,3,pares
601247,29,-1,filas
603197,41,-1,filas
605880,41,0,filas
606533,41,0,matrices
609051,43,-1,pares
610028,43,3,pares
615944,43,-1,filas
618247,43,0,filas
618885,43,0,matrices
621260,47,-1,pares
622388,47,4,pares
623880,47,-1,filas
626188,47,0,filas
626873,47,0,matrices
629246,53,-1,pares
630326,53,4,pares
631901,53,-1,filas
639279,53,0,filas
642631,53,0,matrices
647951,59,-1,pares
650237,59,5,pares
652328,29,0,filas
647933,19,-1,filas
653463,29,0,matrices
653540,59,-1,filas
667832,61,-1,pares
669781,61,3,pares
671569,59,0,filas
672100,61,-1,filas
672523,59,0,matrices
675209,61,0,filas
675833,67,-1,pares
677158,67,4,pares
676017,61,0,matrices
686619,67,-1,filas
689254,71,-1,pares
690499,67,0,filas
691482,67,0,matrices
694366,73,-1,pares
696006,73,5,pares
697653,73,-1,filas
700627,73,0,filas
701397,73,0,matrices
703288,19,0,filas
704676,19,0,matrices
704055,79,-1,pares
710323,79,4,pares
713046,71,6,pares
715853,71,-1,filas
713540,79,-1,filas
719961,71,0,filas
721381,79,0,filas
722368,79,0,matrices
720741,71,0,matrices
725801,89,-1,pares
729016,97,-1,pares
730782,97,5,pares
734000,97,-1,filas
736796,97,0,filas
737437,97,0,matrices
738157,83,-1,pares
740190,101,-1,pares
742088,101,7,pares
743799,101,-1,filas
755219,89,6,pares
757810,89,-1,filas
760598,89,0,filas
761346,89,0,matrices
821605,103,-1,pares
823129,83,4,pares
826469,83,-1,filas
829845,83,0,filas
830599,83,0,matrices
834054,107,-1,pares
861745,103,6,pares
863572,107,6,pares
865537,107,-1,filas
867904,107,0,filas
868498,107,0,matrices
899190,109,-1,pares
901252,109,6,pares
905960,103,-1,filas
915232,109,-1,filas
919288,109,0,filas
920278,109,0,matrices
923648,113,-1,pares
925638,113,5,pares
926234,103,0,filas
927242,103,0,matrices
930945,127,-1,pares
932973,127,7,pares
935502,127,-1,filas
942936,113,-1,filas
945726,113,0,filas
946389,113,0,matrices
949059,131,-1,pares
950739,131,8,pares
954913,131,-1,filas
1530558,101,8,filas
1535821,101,0,matrices
1558986,137,-1,pares
1598152,137,9,pares
1667357,137,-1,filas
1827165,127,8,filas
1836288,127,0,matrices
1841470,139,-1,pares
1844772,139,6,pares
1848867,139,-1,filas
1855270,139,0,filas
1858250,139,0,matrices
1869315,149,-1,pares
1894403,149,10,pares
1900176,149,-1,filas
5090588,131,31,filas
5381907,131,0,matrices
5394340,151,-1,pares
5397129,151,8,pares
5400385,151,-1,filas
10517284,151,37,filas
10812458,151,0,matrices
10827092,157,-1,pares
10829099,157,7,pares
10831955,157,-1,filas
11456861,157,6,filas
11462012,157,0,matrices
11465806,163,-1,pares
11467919,163,6,pares
11474553,163,-1,filas
11477724,163,0,filas
11478504,163,0,matrices
11481106,167,-1,pares
11490068,167,9,pares
11493287,167,-1,filas
25588284,137,88,filas
25892601,137,0,matrices
25921242,173,-1,pares
25922774,173,8,pares
25946198,173,-1,filas
30012652,173,30,filas
30135527,173,0,matrices
30148698,179,-1,pares
30151722,179,9,pares
30157236,179,-1,filas
33035989,167,89,filas
33567145,167,0,matrices
33572247,181,-1,pares
33573647,181,6,pares
33578834,181,-1,filas
33581693,181,0,filas
33582176,181,0,matrices
33583970,191,-1,pares
33585470,191,8,pares
33610094,191,-1,filas
40037783,191,31,filas
40064523,191,0,matrices
40076544,193,-1,pares
40082276,193,10,pares
40090550,193,-1,filas
52435516,179,79,filas
52751507,179,0,matrices
52765030,197,-1,pares
52767210,197,10,pares
52781790,197,-1,filas
1857841807,193,198,filas
1859800681,193,162,matrices
1859819021,199,-1,pares
1859820521,199,6,pares
1859829860,199,-1,filas
1859834993,199,0,filas
1859837846,199,0,matrices
1859847797,211,-1,pares
1859850050,211,9,pares
1859856154,211,-1,filas
1879735606,197,202,filas
