447812,3,-1,pares
449474,3,0,pares
460263,3,-1,filas
473208,3,0,filas
474090,3,0,matrices
477606,5,-1,pares
483674,5,0,pares
486871,5,-1,filas
490069,5,0,filas
490720,5,0,matrices
493087,7,-1,pares
497751,7,0,pares
499186,2,-1,pares
500580,2,0,pares
503593,7,-1,filas
506554,7,0,filas
507290,7,0,matrices
509774,11,-1,pares
514843,11,1,pares
518050,11,-1,filas
520717,11,0,filas
521429,11,0,matrices
523858,13,-1,pares
604499,2,-1,filas
705916,2,0,filas
709818,2,0,matrices
737831,17,-1,pares
739526,17,2,pares
754961,17,-1,filas
759609,13,1,pares
759297,17,0,filas
765111,17,0,matrices
768519,19,-1,pares
807057,19,1,pares
819439,13,-1,filas
836805,19,-1,filas
841960,19,0,filas
842895,19,0,matrices
852103,23,-1,pares
854004,23,2,pares
862483,23,-1,filas
862908,13,0,filas
864418,13,0,matrices
885348,23,0,filas
886363,23,0,matrices
892078,29,-1,pares
905746,31,-1,pares
907125,31,1,pares
910578,29,3,pares
912863,29,-1,filas
919354,31,-1,filas
922602,31,0,filas
923346,31,0,matrices
926000,37,-1,pares
962640,37,3,pares
966705,37,-1,filas
972072,29,1,filas
1003419,29,0,matrices
1007309,41,-1,pares
1013599,37,1,filas
1014284,41,3,pares
1040466,37,0,matrices
1044107,43,-1,pares
1045384,43,3,pares
1051767,43,-1,filas
1059265,43,0,filas
1059958,43,0,matrices
1062451,47,-1,pares
1068498,47,4,pares
1071586,47,-1,filas
1086520,47,1,filas
1098696,47,0,matrices
1101348,53,-1,pares
1102745,53,4,pares
1102839,41,-1,filas
1106203,53,-1,filas
1123979,53,1,filas
1136167,53,0,matrices
1139005,59,-1,pares
1160262,41,1,filas
1163849,59,5,pares
1170995,59,-1,filas
1189144,59,2,filas
1225143,59,1,matrices
1228210,61,-1,pares
1229419,41,0,matrices
1257448,61,3,pares
1263591,61,-1,filas
1272042,61,0,filas
1272789,61,0,matrices
1276537,71,-1,pares
1284612,67,-1,pares
1293558,67,4,pares
1306011,67,-1,filas
1319298,71,6,pares
1324285,71,-1,filas
1325364,67,2,filas
1380754,67,0,matrices
1385359,73,-1,pares
1406625,73,5,pares
1410273,73,-1,filas
1430174,71,4,filas
1437748,73,2,filas
1479927,73,1,matrices
1482928,79,-1,pares
1484031,79,4,pares
1490232,79,-1,filas
1514151,79,0,filas
1516933,79,0,matrices
1521391,71,1,matrices
1525923,89,-1,pares
1537737,83,-1,pares
1544216,89,6,pares
1544603,83,4,pares
1551499,83,-1,filas
1564554,83,1,filas
1569345,89,-1,filas
1623923,83,0,matrices
1633081,97,-1,pares
1634760,97,5,pares
1643572,97,-1,filas
1664271,97,2,filas
1677391,97,0,matrices
1678935,89,3,filas
1680215,89,1,matrices
1682111,101,-1,pares
1684041,101,7,pares
1686465,101,-1,filas
1690600,103,-1,pares
1692621,103,6,pares
1694852,103,-1,filas
1784548,103,3,filas
1787388,103,1,matrices
1790902,107,-1,pares
1792733,107,6,pares
1795694,101,3,filas
1796910,101,0,matrices
1801446,109,-1,pares
1802345,107,-1,filas
1803768,109,6,pares
1806919,109,-1,filas
1847064,107,4,filas
1849121,107,0,matrices
1852102,113,-1,pares
1858852,113,5,pares
1864998,113,-1,filas
1883700,109,3,filas
1886839,109,1,matrices
1887554,113,1,filas
1890358,127,-1,pares
1891873,127,7,pares
1897913,127,-1,filas
1930506,113,0,matrices
1939882,131,-1,pares
1941825,131,8,pares
1948595,131,-1,filas
1981293,127,4,filas
2010113,131,6,filas
2018872,131,1,matrices
2023473,137,-1,pares
2024094,127,2,matrices
2028614,139,-1,pares
2035784,139,6,pares
2038899,139,-1,filas
2042113,137,9,pares
2044883,137,-1,filas
2120980,139,3,filas
2123622,139,1,matrices
2127461,149,-1,pares
2144152,149,10,pares
2144628,137,5,filas
2147282,149,-1,filas
2170699,137,1,matrices
2175413,151,-1,pares
2177533,151,8,pares
2243707,151,-1,filas
2262730,149,6,filas
2264685,149,1,matrices
2268508,157,-1,pares
2270469,157,7,pares
2274709,157,-1,filas
2315823,157,2,filas
2319979,157,1,matrices
2323401,163,-1,pares
2348753,151,6,filas
2349779,163,6,pares
2352716,151,1,matrices
2353232,163,-1,filas
2358037,167,-1,pares
2378523,167,9,pares
2378567,163,1,filas
2392881,167,-1,filas
2438293,163,0,matrices
2447682,173,-1,pares
2449961,173,8,pares
2457769,173,-1,filas
2559918,167,7,filas
2567134,167,2,matrices
2571553,179,-1,pares
2572822,173,7,filas
2573303,173,1,matrices
2588539,181,-1,pares
2590584,179,9,pares
2590866,181,6,pares
2594318,179,-1,filas
2598119,181,-1,filas
2638293,181,1,filas
2665105,181,0,matrices
2672656,191,-1,pares
2674871,191,8,pares
2677522,191,-1,filas
2729979,179,3,filas
2735618,179,1,matrices
2738820,193,-1,pares
2741027,193,10,pares
2749826,193,-1,filas
2796600,191,6,filas
2799595,191,2,matrices
2804073,197,-1,pares
2806903,197,10,pares
2812448,197,-1,filas
2870589,193,7,filas
2873976,193,1,matrices
2877177,199,-1,pares
2879204,199,6,pares
2883805,199,-1,filas
2892501,197,6,filas
2896955,197,0,matrices
2901241,211,-1,pares
2903902,211,9,pares
2909086,199,1,filas
